client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,1,ACK,88,8,1765637277998,1765637277999,1,49,0.1,0.0,3.75
2,1,ACK,88,7,1765637277999,1765637277999,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,89,8,1765637278048,1765637278048,0,48,0.1,25.0,3.75
2,5,HEARTBEAT,89,7,1765637278048,1765637278048,0,48,0.0,0.0,3.75
1,1,ACK,89,8,1765637278049,1765637278049,0,48,0.1,25.0,3.75
2,1,ACK,89,7,1765637278049,1765637278049,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,90,8,1765637278099,1765637278099,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,90,7,1765637278099,1765637278099,0,49,0.0,0.0,3.75
1,1,ACK,90,8,1765637278099,1765637278099,0,50,0.1,0.0,3.75
2,1,ACK,90,7,1765637278099,1765637278099,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,91,8,1765637278149,1765637278149,0,50,0.1,0.0,3.75
2,5,HEARTBEAT,91,7,1765637278149,1765637278149,0,50,0.0,0.0,3.75
1,1,ACK,91,8,1765637278149,1765637278149,0,50,0.1,0.0,3.75
2,1,ACK,91,7,1765637278150,1765637278150,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,92,8,1765637278199,1765637278200,1,51,0.1,20.0,3.75
1,1,ACK,92,8,1765637278200,1765637278200,0,51,0.0,0.0,3.75
2,1,ACK,92,7,1765637278200,1765637278200,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,92,7,1765637278200,1765637278200,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,93,8,1765637278250,1765637278251,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,93,7,1765637278251,1765637278251,0,51,0.0,0.0,3.75
1,1,ACK,93,8,1765637278251,1765637278251,0,51,0.0,0.0,3.75
2,1,ACK,93,7,1765637278251,1765637278252,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,94,8,1765637278301,1765637278301,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,94,7,1765637278301,1765637278301,0,48,0.0,0.0,3.75
1,1,ACK,94,8,1765637278301,1765637278302,1,49,0.0,15929.7,3.75
2,1,ACK,94,7,1765637278302,1765637278302,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,95,8,1765637278352,1765637278352,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,95,7,1765637278352,1765637278352,0,49,0.0,0.0,3.75
2,1,ACK,95,7,1765637278352,1765637278352,0,50,0.0,0.0,3.75
1,1,ACK,95,8,1765637278352,1765637278352,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,96,8,1765637278402,1765637278402,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,96,7,1765637278402,1765637278402,0,50,0.0,0.0,3.75
1,1,ACK,96,8,1765637278402,1765637278403,1,49,0.0,0.0,3.75
2,1,ACK,96,7,1765637278403,1765637278403,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,97,8,1765637278452,1765637278452,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,97,7,1765637278453,1765637278453,0,49,0.0,0.0,3.75
1,1,ACK,97,8,1765637278453,1765637278453,0,48,0.0,0.0,3.75
2,1,ACK,97,7,1765637278453,1765637278453,0,50,0.0,0.0,3.75
1,4,DELTA,98,9,1765637278506,1765637278506,0,52,0.0,33.3,17.03125
2,4,DELTA,98,8,1765637278506,1765637278506,0,53,0.0,0.0,17.03125
1,1,ACK,98,9,1765637278507,1765637278507,0,52,0.0,33.3,3.75
2,1,ACK,98,8,1765637278507,1765637278507,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,99,9,1765637278563,1765637278563,0,55,0.0,0.0,3.75
2,5,HEARTBEAT,99,8,1765637278563,1765637278563,0,55,0.0,0.0,3.75
1,1,ACK,99,9,1765637278565,1765637278566,1,53,0.0,0.0,3.75
2,1,ACK,99,8,1765637278565,1765637278566,1,53,0.0,0.0,3.75
1,5,HEARTBEAT,100,9,1765637278619,1765637278619,0,50,0.0,100.0,3.75
2,5,HEARTBEAT,100,8,1765637278619,1765637278619,0,50,0.0,0.0,3.75
1,1,ACK,100,9,1765637278619,1765637278620,1,52,0.0,100.0,3.75
2,1,ACK,100,8,1765637278620,1765637278620,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,101,9,1765637278680,1765637278680,0,59,0.0,0.0,3.75
2,5,HEARTBEAT,101,8,1765637278680,1765637278680,0,59,0.0,0.0,3.75
1,1,ACK,101,9,1765637278680,1765637278680,0,60,0.0,0.0,3.75
2,1,ACK,101,8,1765637278688,1765637278688,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,102,9,1765637278732,1765637278732,0,52,0.0,100.0,3.75
1,1,ACK,102,9,1765637278732,1765637278732,0,52,0.0,100.0,3.75
2,1,ACK,102,8,1765637278732,1765637278733,1,37,0.0,0.0,3.75
2,5,HEARTBEAT,102,8,1765637278732,1765637278733,1,45,0.0,0.0,3.75
1,5,HEARTBEAT,103,9,1765637278784,1765637278784,0,52,0.0,100.0,3.75
2,5,HEARTBEAT,103,8,1765637278784,1765637278784,0,51,0.0,0.0,3.75
1,1,ACK,103,9,1765637278784,1765637278784,0,52,0.0,100.0,3.75
2,1,ACK,103,8,1765637278784,1765637278785,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,104,9,1765637278836,1765637278836,0,52,0.0,100.0,3.75
1,1,ACK,104,9,1765637278837,1765637278838,1,50,0.0,100.0,3.75
2,1,ACK,104,8,1765637278838,1765637278838,0,52,0.0,0.0,3.75
2,5,HEARTBEAT,104,8,1765637278837,1765637278838,1,53,0.0,0.0,3.75
1,1,ACK,105,9,1765637278899,1765637278899,0,59,0.0,0.0,3.75
1,5,HEARTBEAT,105,9,1765637278898,1765637278899,1,61,0.0,0.0,3.75
2,1,ACK,105,8,1765637278899,1765637278899,0,61,0.0,0.0,3.75
2,5,HEARTBEAT,105,8,1765637278899,1765637278899,0,61,0.0,0.0,3.75
1,5,HEARTBEAT,106,9,1765637278951,1765637278952,1,53,0.0,100.0,3.75
2,5,HEARTBEAT,106,8,1765637278952,1765637278952,0,53,0.0,0.0,3.75
1,1,ACK,106,9,1765637278952,1765637278961,9,44,0.0,100.0,3.75
2,1,ACK,106,8,1765637278962,1765637278962,0,43,0.0,0.0,3.75
1,5,HEARTBEAT,107,9,1765637279014,1765637279014,0,44,0.8,100.0,3.75
2,5,HEARTBEAT,107,8,1765637279014,1765637279014,0,42,0.0,0.0,3.75
2,1,ACK,107,8,1765637279014,1765637279015,1,51,0.0,100.0,3.75
1,1,ACK,107,9,1765637279014,1765637279015,1,52,0.8,0.0,3.75
1,5,HEARTBEAT,108,9,1765637279066,1765637279066,0,50,0.8,100.0,3.75
2,5,HEARTBEAT,108,8,1765637279066,1765637279066,0,50,0.0,0.0,3.75
1,1,ACK,108,9,1765637279066,1765637279067,1,50,0.8,100.0,3.75
2,1,ACK,108,8,1765637279067,1765637279067,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,109,9,1765637279118,1765637279118,0,50,0.8,100.0,3.75
2,5,HEARTBEAT,109,8,1765637279118,1765637279118,0,50,0.0,0.0,3.75
1,1,ACK,109,9,1765637279119,1765637279124,5,45,0.8,100.0,3.75
2,1,ACK,109,8,1765637279125,1765637279125,0,44,0.0,0.0,3.75
1,5,HEARTBEAT,110,9,1765637279169,1765637279177,8,47,0.8,100.0,3.75
2,5,HEARTBEAT,110,8,1765637279177,1765637279177,0,45,0.0,0.0,3.75
2,1,ACK,110,8,1765637279178,1765637279178,0,51,0.0,100.0,3.75
1,1,ACK,110,9,1765637279180,1765637279180,0,50,0.8,0.0,3.75
1,5,HEARTBEAT,111,9,1765637279235,1765637279235,0,52,0.8,100.0,3.75
2,1,ACK,111,8,1765637279236,1765637279236,0,57,0.0,100.0,3.75
1,1,ACK,111,9,1765637279236,1765637279236,0,54,0.8,0.0,3.75
2,5,HEARTBEAT,111,8,1765637279235,1765637279236,1,58,0.0,0.0,3.75
1,5,HEARTBEAT,112,9,1765637279293,1765637279293,0,56,0.8,100.0,3.75
2,1,ACK,112,8,1765637279294,1765637279294,0,58,0.0,100.0,3.75
1,1,ACK,112,9,1765637279294,1765637279294,0,56,0.8,0.0,3.75
2,5,HEARTBEAT,112,8,1765637279293,1765637279295,2,57,0.0,0.0,3.75
1,5,HEARTBEAT,113,9,1765637279347,1765637279347,0,52,0.8,50.0,3.75
2,5,HEARTBEAT,113,8,1765637279347,1765637279350,3,54,0.1,0.0,3.75
2,1,ACK,113,8,1765637279350,1765637279351,1,54,0.2,50.0,3.75
1,1,ACK,113,9,1765637279351,1765637279351,0,49,0.8,0.0,3.75
1,5,HEARTBEAT,114,9,1765637279403,1765637279403,0,48,0.8,0.0,3.75
2,5,HEARTBEAT,114,8,1765637279404,1765637279404,0,52,0.2,0.0,3.75
1,1,ACK,114,9,1765637279404,1765637279406,2,49,0.8,0.0,3.75
2,1,ACK,114,8,1765637279406,1765637279406,0,51,0.2,0.0,3.75
1,5,HEARTBEAT,115,9,1765637279454,1765637279455,1,46,0.7,100.0,3.75
2,5,HEARTBEAT,115,8,1765637279455,1765637279455,0,47,0.2,0.0,3.75
1,1,ACK,115,9,1765637279454,1765637279459,5,45,0.7,100.0,3.75
2,1,ACK,115,8,1765637279459,1765637279459,0,45,0.2,0.0,3.75
1,4,DELTA,116,10,1765637279505,1765637279505,0,42,0.7,0.0,17.03125
2,4,DELTA,116,9,1765637279506,1765637279506,0,43,0.2,0.0,17.03125
1,1,ACK,116,10,1765637279506,1765637279506,0,45,0.7,0.0,3.75
2,1,ACK,116,9,1765637279506,1765637279506,0,47,0.2,0.0,3.75
1,5,HEARTBEAT,117,10,1765637279556,1765637279556,0,49,0.7,0.0,3.75
2,5,HEARTBEAT,117,9,1765637279556,1765637279556,0,50,0.2,0.0,3.75
1,1,ACK,117,10,1765637279557,1765637279557,0,49,0.7,0.0,3.75
2,1,ACK,117,9,1765637279557,1765637279557,0,49,0.2,0.0,3.75
1,5,HEARTBEAT,118,10,1765637279606,1765637279607,1,49,0.7,20.0,3.75
2,5,HEARTBEAT,118,9,1765637279607,1765637279607,0,49,0.2,0.0,3.75
1,1,ACK,118,10,1765637279607,1765637279607,0,50,0.7,20.0,3.75
2,1,ACK,118,9,1765637279607,1765637279608,1,49,0.2,1830.3,3.75
1,5,HEARTBEAT,119,10,1765637279659,1765637279660,1,53,0.7,0.0,3.75
1,1,ACK,119,10,1765637279659,1765637279661,2,52,0.4,0.0,3.75
2,1,ACK,119,9,1765637279661,1765637279661,0,52,0.2,100.0,3.75
2,5,HEARTBEAT,119,9,1765637279661,1765637279661,0,53,0.2,100.0,3.75
1,5,HEARTBEAT,120,10,1765637279719,1765637279719,0,57,0.4,100.0,3.75
2,5,HEARTBEAT,120,9,1765637279719,1765637279719,0,58,0.2,5248.8,3.75
1,1,ACK,120,10,1765637279719,1765637279720,1,57,0.4,100.0,3.75
2,1,ACK,120,9,1765637279720,1765637279720,0,57,0.2,0.0,3.75
1,5,HEARTBEAT,121,10,1765637279779,1765637279779,0,58,0.4,100.0,3.75
2,1,ACK,121,9,1765637279779,1765637279779,0,58,0.2,100.0,3.75
1,1,ACK,121,10,1765637279779,1765637279779,0,59,0.4,0.0,3.75
2,5,HEARTBEAT,121,9,1765637279779,1765637279779,0,59,0.2,0.0,3.75
1,5,HEARTBEAT,122,10,1765637279832,1765637279832,0,53,0.4,100.0,3.75
2,5,HEARTBEAT,122,9,1765637279832,1765637279832,0,53,0.2,0.0,3.75
1,1,ACK,122,10,1765637279832,1765637279832,0,53,0.4,100.0,3.75
2,1,ACK,122,9,1765637279832,1765637279833,1,52,0.2,0.0,3.75
1,5,HEARTBEAT,123,10,1765637279884,1765637279884,0,52,0.4,100.0,3.75
2,5,HEARTBEAT,123,9,1765637279884,1765637279884,0,50,0.2,0.0,3.75
1,1,ACK,123,10,1765637279885,1765637279888,3,48,0.4,100.0,3.75
2,1,ACK,123,9,1765637279887,1765637279888,1,47,0.2,0.0,3.75
1,5,HEARTBEAT,124,10,1765637279934,1765637279935,1,43,0.2,100.0,3.75
2,5,HEARTBEAT,124,9,1765637279935,1765637279935,0,43,0.2,0.0,3.75
1,1,ACK,124,10,1765637279935,1765637279935,0,47,0.2,100.0,3.75
2,1,ACK,124,9,1765637279936,1765637279936,0,46,0.2,0.0,3.75
1,5,HEARTBEAT,125,10,1765637279985,1765637279986,1,51,0.2,0.0,3.75
2,5,HEARTBEAT,125,9,1765637279986,1765637279986,0,49,0.2,0.0,3.75
1,1,ACK,125,10,1765637279985,1765637279986,1,51,0.2,0.0,3.75
2,1,ACK,125,9,1765637279986,1765637279986,0,50,0.2,0.0,3.75
1,5,HEARTBEAT,126,10,1765637280040,1765637280040,0,54,0.2,33.3,3.75
2,5,HEARTBEAT,126,9,1765637280041,1765637280041,0,55,0.2,0.0,3.75
1,1,ACK,126,10,1765637280041,1765637280041,0,53,0.2,33.3,3.75
2,1,ACK,126,9,1765637280041,1765637280041,0,55,0.2,0.0,3.75
1,5,HEARTBEAT,127,10,1765637280094,1765637280094,0,52,0.2,33.3,3.75
2,5,HEARTBEAT,127,9,1765637280094,1765637280094,0,53,0.2,0.0,3.75
1,1,ACK,127,10,1765637280095,1765637280099,4,48,0.2,33.3,3.75
2,1,ACK,127,9,1765637280099,1765637280099,0,48,0.2,0.0,3.75
1,5,HEARTBEAT,128,10,1765637280146,1765637280146,0,42,0.3,0.0,3.75
2,5,HEARTBEAT,128,9,1765637280146,1765637280146,0,42,0.2,0.0,3.75
1,1,ACK,128,10,1765637280146,1765637280147,1,46,0.3,0.0,3.75
2,1,ACK,128,9,1765637280147,1765637280147,0,46,0.2,0.0,3.75
1,5,HEARTBEAT,129,10,1765637280198,1765637280198,0,50,0.3,100.0,3.75
2,5,HEARTBEAT,129,9,1765637280198,1765637280198,0,50,0.2,0.0,3.75
1,1,ACK,129,10,1765637280199,1765637280199,0,50,0.3,100.0,3.75
2,1,ACK,129,9,1765637280199,1765637280204,5,45,0.2,0.0,3.75
1,5,HEARTBEAT,130,10,1765637280252,1765637280252,0,52,0.3,100.0,3.75
2,5,HEARTBEAT,130,9,1765637280252,1765637280252,0,42,0.4,0.0,3.75
1,1,ACK,130,10,1765637280252,1765637280253,1,52,0.3,100.0,3.75
2,1,ACK,130,9,1765637280253,1765637280253,0,47,0.4,0.0,3.75
1,5,HEARTBEAT,131,10,1765637280312,1765637280312,0,58,0.3,0.0,3.75
2,5,HEARTBEAT,131,9,1765637280312,1765637280312,0,58,0.4,0.0,3.75
1,1,ACK,131,10,1765637280312,1765637280313,1,58,0.3,0.0,3.75
2,1,ACK,131,9,1765637280313,1765637280313,0,58,0.4,0.0,3.75
1,5,HEARTBEAT,132,10,1765637280362,1765637280362,0,48,0.3,0.0,3.75
2,5,HEARTBEAT,132,9,1765637280362,1765637280362,0,48,0.4,0.0,3.75
1,1,ACK,132,10,1765637280363,1765637280363,0,48,0.3,0.0,3.75
2,1,ACK,132,9,1765637280363,1765637280363,0,48,0.4,0.0,3.75
1,5,HEARTBEAT,133,10,1765637280413,1765637280413,0,49,0.3,0.0,3.75
2,5,HEARTBEAT,133,9,1765637280413,1765637280413,0,49,0.4,0.0,3.75
1,1,ACK,133,10,1765637280413,1765637280413,0,50,0.3,0.0,3.75
2,1,ACK,133,9,1765637280413,1765637280413,0,50,0.4,0.0,3.75
1,4,DELTA,134,11,1765637280463,1765637280463,0,50,0.3,0.0,17.03125
2,4,DELTA,134,10,1765637280463,1765637280463,0,50,0.4,0.0,17.03125
1,1,ACK,134,11,1765637280463,1765637280464,1,49,0.3,0.0,3.75
2,1,ACK,134,10,1765637280464,1765637280464,0,49,0.4,0.0,3.75
1,4,DELTA,135,12,1765637280517,1765637280518,1,53,0.3,50.0,17.03125
2,4,DELTA,135,11,1765637280518,1765637280518,0,53,0.4,0.0,17.03125
1,1,ACK,135,12,1765637280518,1765637280518,0,54,0.0,50.0,3.75
2,1,ACK,135,11,1765637280519,1765637280519,0,53,0.4,0.0,3.75
1,5,HEARTBEAT,136,12,1765637280577,1765637280578,1,60,0.0,100.0,3.75
1,1,ACK,136,12,1765637280578,1765637280578,0,60,0.0,100.0,3.75
2,1,ACK,136,11,1765637280578,1765637280578,0,58,0.4,0.0,3.75
2,5,HEARTBEAT,136,11,1765637280578,1765637280578,0,59,0.4,0.0,3.75
1,5,HEARTBEAT,137,12,1765637280629,1765637280629,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,137,11,1765637280629,1765637280629,0,51,0.4,0.0,3.75
1,1,ACK,137,12,1765637280629,1765637280629,0,51,0.0,0.0,3.75
2,1,ACK,137,11,1765637280629,1765637280629,0,51,0.4,0.0,3.75
1,5,HEARTBEAT,138,12,1765637280679,1765637280679,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,138,11,1765637280679,1765637280679,0,50,0.4,0.0,3.75
1,1,ACK,138,12,1765637280680,1765637280680,0,49,0.0,0.0,3.75
2,1,ACK,138,11,1765637280680,1765637280680,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,139,12,1765637280729,1765637280730,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,139,11,1765637280730,1765637280730,0,49,0.4,0.0,3.75
1,1,ACK,139,12,1765637280730,1765637280730,0,50,0.0,0.0,3.75
2,1,ACK,139,11,1765637280730,1765637280730,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,140,12,1765637280780,1765637280780,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,140,11,1765637280780,1765637280780,0,50,0.4,0.0,3.75
1,1,ACK,140,12,1765637280780,1765637280780,0,50,0.0,0.0,3.75
2,1,ACK,140,11,1765637280781,1765637280781,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,141,12,1765637280830,1765637280831,1,51,0.0,20.0,3.75
1,1,ACK,141,12,1765637280831,1765637280831,0,51,0.0,20.0,3.75
2,1,ACK,141,11,1765637280831,1765637280831,0,49,0.4,0.0,3.75
2,5,HEARTBEAT,141,11,1765637280831,1765637280831,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,142,12,1765637280881,1765637280881,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,142,11,1765637280882,1765637280882,0,51,0.4,0.0,3.75
1,1,ACK,142,12,1765637280882,1765637280882,0,49,0.0,0.0,3.75
2,1,ACK,142,11,1765637280882,1765637280882,0,51,0.4,0.0,3.75
1,5,HEARTBEAT,143,12,1765637280932,1765637280932,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,143,11,1765637280932,1765637280932,0,50,0.4,0.0,3.75
1,1,ACK,143,12,1765637280932,1765637280933,1,49,0.0,0.0,3.75
2,1,ACK,143,11,1765637280933,1765637280933,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,144,12,1765637280982,1765637280982,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,144,11,1765637280983,1765637280983,0,49,0.4,0.0,3.75
1,1,ACK,144,12,1765637280983,1765637280983,0,48,0.0,0.0,3.75
2,1,ACK,144,11,1765637280983,1765637280983,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,145,12,1765637281033,1765637281033,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,145,11,1765637281033,1765637281033,0,50,0.4,0.0,3.75
1,1,ACK,145,12,1765637281033,1765637281033,0,50,0.0,0.0,3.75
2,1,ACK,145,11,1765637281034,1765637281034,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,146,12,1765637281085,1765637281085,0,52,0.0,0.0,3.75
1,1,ACK,146,12,1765637281085,1765637281086,1,51,0.0,0.0,3.75
2,1,ACK,146,11,1765637281086,1765637281086,0,51,0.4,9625.8,3.75
2,5,HEARTBEAT,146,11,1765637281086,1765637281086,0,52,0.4,0.0,3.75
1,5,HEARTBEAT,147,12,1765637281141,1765637281141,0,54,0.0,100.0,3.75
2,5,HEARTBEAT,147,11,1765637281142,1765637281142,0,56,0.4,0.0,3.75
1,1,ACK,147,12,1765637281144,1765637281148,4,48,0.0,100.0,3.75
2,1,ACK,147,11,1765637281148,1765637281148,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,148,12,1765637281196,1765637281196,0,41,0.3,0.0,3.75
2,5,HEARTBEAT,148,11,1765637281196,1765637281196,0,42,0.4,0.0,3.75
1,1,ACK,148,12,1765637281196,1765637281196,0,48,0.3,0.0,3.75
2,1,ACK,148,11,1765637281196,1765637281196,0,48,0.4,0.0,3.75
1,5,HEARTBEAT,149,12,1765637281251,1765637281251,0,55,0.3,100.0,3.75
2,5,HEARTBEAT,149,11,1765637281251,1765637281251,0,55,0.4,0.0,3.75
1,1,ACK,149,12,1765637281252,1765637281252,0,54,0.3,100.0,3.75
2,1,ACK,149,11,1765637281252,1765637281252,0,54,0.4,0.0,3.75
1,5,HEARTBEAT,150,12,1765637281309,1765637281309,0,56,0.3,100.0,3.75
2,5,HEARTBEAT,150,11,1765637281310,1765637281310,0,57,0.4,0.0,3.75
1,1,ACK,150,12,1765637281310,1765637281311,1,55,0.3,100.0,3.75
2,1,ACK,150,11,1765637281310,1765637281311,1,57,0.4,0.0,3.75
1,5,HEARTBEAT,151,12,1765637281360,1765637281360,0,47,0.3,0.0,3.75
2,5,HEARTBEAT,151,11,1765637281360,1765637281360,0,48,0.4,0.0,3.75
1,1,ACK,151,12,1765637281360,1765637281361,1,48,0.3,0.0,3.75
2,1,ACK,151,11,1765637281361,1765637281361,0,48,0.4,0.0,3.75
1,5,HEARTBEAT,152,12,1765637281410,1765637281410,0,48,0.3,0.0,3.75
2,5,HEARTBEAT,152,11,1765637281410,1765637281410,0,48,0.4,0.0,3.75
1,1,ACK,152,12,1765637281411,1765637281411,0,48,0.3,0.0,3.75
2,1,ACK,152,11,1765637281411,1765637281411,0,48,0.4,0.0,3.75
1,5,HEARTBEAT,153,12,1765637281461,1765637281461,0,49,0.3,0.0,3.75
2,5,HEARTBEAT,153,11,1765637281461,1765637281461,0,49,0.4,0.0,3.75
1,1,ACK,153,12,1765637281461,1765637281461,0,50,0.3,0.0,3.75
2,1,ACK,153,11,1765637281462,1765637281462,0,49,0.4,0.0,3.75
1,4,DELTA,154,13,1765637281511,1765637281511,0,50,0.3,0.0,17.03125
2,4,DELTA,154,12,1765637281512,1765637281512,0,49,0.4,0.0,17.03125
1,1,ACK,154,13,1765637281511,1765637281512,1,49,0.3,0.0,3.75
2,1,ACK,154,12,1765637281512,1765637281512,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,155,13,1765637281562,1765637281562,0,49,0.3,0.0,3.75
2,5,HEARTBEAT,155,12,1765637281562,1765637281562,0,50,0.4,0.0,3.75
1,1,ACK,155,13,1765637281562,1765637281563,1,49,0.3,0.0,3.75
2,1,ACK,155,12,1765637281563,1765637281563,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,156,13,1765637281612,1765637281612,0,48,0.3,0.0,3.75
2,5,HEARTBEAT,156,12,1765637281613,1765637281613,0,49,0.4,0.0,3.75
1,1,ACK,156,13,1765637281613,1765637281613,0,48,0.3,0.0,3.75
2,1,ACK,156,12,1765637281613,1765637281613,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,157,13,1765637281663,1765637281663,0,49,0.3,0.0,3.75
2,5,HEARTBEAT,157,12,1765637281663,1765637281663,0,50,0.4,0.0,3.75
1,1,ACK,157,13,1765637281663,1765637281663,0,50,0.3,0.0,3.75
2,1,ACK,157,12,1765637281664,1765637281664,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,158,13,1765637281713,1765637281714,1,51,0.3,0.0,3.75
1,1,ACK,158,13,1765637281713,1765637281714,1,51,0.0,0.0,3.75
2,1,ACK,158,12,1765637281714,1765637281714,0,49,0.4,0.0,3.75
2,5,HEARTBEAT,158,12,1765637281714,1765637281714,0,50,0.4,0.0,3.75
1,5,HEARTBEAT,159,13,1765637281764,1765637281764,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,159,12,1765637281764,1765637281765,1,51,0.4,0.0,3.75
1,1,ACK,159,13,1765637281765,1765637281765,0,49,0.0,0.0,3.75
2,1,ACK,159,12,1765637281765,1765637281765,0,51,0.4,0.0,3.75
1,5,HEARTBEAT,160,13,1765637281815,1765637281815,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,160,12,1765637281815,1765637281815,0,50,0.4,0.0,3.75
1,1,ACK,160,13,1765637281815,1765637281815,0,50,0.0,0.0,3.75
2,1,ACK,160,12,1765637281816,1765637281816,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,161,13,1765637281866,1765637281866,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,161,12,1765637281866,1765637281866,0,49,0.4,0.0,3.75
2,1,ACK,161,12,1765637281866,1765637281866,0,50,0.4,0.0,3.75
1,1,ACK,161,13,1765637281866,1765637281866,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,162,13,1765637281919,1765637281919,0,53,0.0,40.0,3.75
2,5,HEARTBEAT,162,12,1765637281919,1765637281919,0,53,0.4,0.0,3.75
1,1,ACK,162,13,1765637281920,1765637281922,2,50,0.0,40.0,3.75
2,1,ACK,162,12,1765637281921,1765637281923,2,49,0.4,0.0,3.75
1,5,HEARTBEAT,163,13,1765637281969,1765637281969,0,44,0.1,0.0,3.75
2,5,HEARTBEAT,163,12,1765637281970,1765637281970,0,43,0.4,0.0,3.75
1,1,ACK,163,13,1765637281970,1765637281971,1,45,0.1,0.0,3.75
2,1,ACK,163,12,1765637281972,1765637281973,1,44,0.4,0.0,3.75
1,5,HEARTBEAT,164,13,1765637282022,1765637282022,0,49,0.1,100.0,3.75
2,5,HEARTBEAT,164,12,1765637282023,1765637282023,0,47,0.4,0.0,3.75
1,1,ACK,164,13,1765637282023,1765637282024,1,49,0.1,672.3,3.75
2,1,ACK,164,12,1765637282024,1765637282024,0,49,0.4,0.0,3.75
1,5,HEARTBEAT,165,13,1765637282075,1765637282075,0,49,0.1,50.0,3.75
2,5,HEARTBEAT,165,12,1765637282075,1765637282075,0,50,0.4,0.0,3.75
1,1,ACK,165,13,1765637282077,1765637282078,1,48,0.1,50.0,3.75
2,1,ACK,165,12,1765637282078,1765637282078,0,48,0.4,0.0,3.75
1,5,HEARTBEAT,166,13,1765637282127,1765637282127,0,46,0.1,50.0,3.75
2,5,HEARTBEAT,166,12,1765637282127,1765637282127,0,46,0.4,0.0,3.75
1,1,ACK,166,13,1765637282128,1765637282133,5,43,0.1,50.0,3.75
2,1,ACK,166,12,1765637282132,1765637282133,1,43,0.4,0.0,3.75
1,5,HEARTBEAT,167,13,1765637282177,1765637282177,0,38,0.4,50.0,3.75
2,5,HEARTBEAT,167,12,1765637282178,1765637282178,0,39,0.1,0.0,3.75
1,1,ACK,167,13,1765637282178,1765637282178,0,43,0.4,50.0,3.75
2,1,ACK,167,12,1765637282178,1765637282178,0,45,0.1,0.0,3.75
1,5,HEARTBEAT,168,13,1765637282228,1765637282228,0,49,0.4,0.0,3.75
2,5,HEARTBEAT,168,12,1765637282228,1765637282228,0,50,0.1,0.0,3.75
1,1,ACK,168,13,1765637282228,1765637282229,1,49,0.4,0.0,3.75
2,1,ACK,168,12,1765637282229,1765637282229,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,169,13,1765637282278,1765637282278,0,48,0.4,66.7,3.75
2,5,HEARTBEAT,169,12,1765637282278,1765637282278,0,48,0.1,0.0,3.75
1,1,ACK,169,13,1765637282279,1765637282279,0,48,0.4,66.7,3.75
2,1,ACK,169,12,1765637282279,1765637282279,0,48,0.1,0.0,3.75
1,5,HEARTBEAT,170,13,1765637282329,1765637282329,0,49,0.4,50.0,3.75
