client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,1,ACK,88,6,1765626256142,1765626256143,1,49,0.0,0.0,3.75
2,1,ACK,88,6,1765626256143,1765626256143,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,89,6,1765626256192,1765626256192,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,89,6,1765626256192,1765626256192,0,48,0.0,0.0,3.75
1,1,ACK,89,6,1765626256193,1765626256193,0,48,0.0,0.0,3.75
2,1,ACK,89,6,1765626256193,1765626256193,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,90,6,1765626256243,1765626256244,1,50,0.0,0.0,3.75
2,5,HEARTBEAT,90,6,1765626256244,1765626256244,0,50,0.0,0.0,3.75
1,1,ACK,90,6,1765626256244,1765626256244,0,51,0.0,0.0,3.75
2,1,ACK,90,6,1765626256244,1765626256244,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,91,6,1765626256294,1765626256294,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,91,6,1765626256294,1765626256294,0,50,0.0,0.0,3.75
1,1,ACK,91,6,1765626256294,1765626256295,1,49,0.0,0.0,3.75
2,1,ACK,91,6,1765626256295,1765626256295,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,92,6,1765626256344,1765626256344,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,92,6,1765626256344,1765626256344,0,48,0.0,0.0,3.75
1,1,ACK,92,6,1765626256345,1765626256345,0,48,0.0,0.0,3.75
2,1,ACK,92,6,1765626256345,1765626256345,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,93,6,1765626256395,1765626256395,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,93,6,1765626256395,1765626256395,0,49,0.0,0.0,3.75
1,1,ACK,93,6,1765626256395,1765626256395,0,50,0.0,0.0,3.75
2,1,ACK,93,6,1765626256395,1765626256395,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,94,6,1765626256445,1765626256445,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,94,6,1765626256445,1765626256445,0,50,0.0,0.0,3.75
1,1,ACK,94,6,1765626256446,1765626256446,0,49,0.0,0.0,3.75
2,1,ACK,94,6,1765626256446,1765626256446,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,95,6,1765626256495,1765626256496,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,95,6,1765626256496,1765626256496,0,49,0.0,0.0,3.75
1,1,ACK,95,6,1765626256496,1765626256496,0,50,0.0,0.0,3.75
2,1,ACK,95,6,1765626256496,1765626256496,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,96,6,1765626256546,1765626256546,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,96,6,1765626256546,1765626256546,0,50,0.0,0.0,3.75
1,1,ACK,96,6,1765626256546,1765626256546,0,50,0.0,0.0,3.75
2,1,ACK,96,6,1765626256546,1765626256547,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,97,6,1765626256597,1765626256597,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,97,6,1765626256597,1765626256597,0,49,0.0,0.0,3.75
1,1,ACK,97,6,1765626256597,1765626256597,0,51,0.0,0.0,3.75
2,1,ACK,97,6,1765626256597,1765626256598,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,98,6,1765626256647,1765626256647,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,98,6,1765626256647,1765626256647,0,48,0.0,0.0,3.75
1,1,ACK,98,6,1765626256648,1765626256648,0,49,0.0,0.0,3.75
2,1,ACK,98,6,1765626256648,1765626256648,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,99,6,1765626256698,1765626256698,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,99,6,1765626256698,1765626256698,0,49,0.0,0.0,3.75
1,1,ACK,99,6,1765626256698,1765626256698,0,50,0.0,0.0,3.75
2,1,ACK,99,6,1765626256698,1765626256699,1,49,0.0,0.0,3.75
1,4,DELTA,100,7,1765626256748,1765626256748,0,50,0.0,0.0,17.03125
2,4,DELTA,100,7,1765626256748,1765626256748,0,48,0.0,0.0,17.03125
1,1,ACK,100,7,1765626256749,1765626256749,0,49,0.0,0.0,3.75
2,1,ACK,100,7,1765626256749,1765626256749,0,48,0.0,0.0,3.75
1,4,DELTA,101,8,1765626256798,1765626256798,0,48,0.0,0.0,17.03125
2,4,DELTA,101,8,1765626256799,1765626256799,0,49,0.0,0.0,17.03125
1,1,ACK,101,8,1765626256799,1765626256799,0,48,0.0,0.0,3.75
2,1,ACK,101,8,1765626256799,1765626256799,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,102,8,1765626256849,1765626256849,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,102,8,1765626256849,1765626256849,0,50,0.0,0.0,3.75
1,1,ACK,102,8,1765626256849,1765626256850,1,49,0.0,0.0,3.75
2,1,ACK,102,8,1765626256850,1765626256850,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,103,8,1765626256899,1765626256899,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,103,8,1765626256899,1765626256899,0,48,0.0,0.0,3.75
2,1,ACK,103,8,1765626256900,1765626256900,0,48,0.0,0.0,3.75
1,1,ACK,103,8,1765626256900,1765626256900,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,104,8,1765626256950,1765626256950,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,104,8,1765626256950,1765626256950,0,49,0.0,0.0,3.75
1,1,ACK,104,8,1765626256951,1765626256952,1,48,0.0,0.0,3.75
2,1,ACK,104,8,1765626256951,1765626256952,1,48,0.0,0.0,3.75
1,5,HEARTBEAT,105,8,1765626257001,1765626257001,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,105,8,1765626257001,1765626257001,0,47,0.0,0.0,3.75
1,1,ACK,105,8,1765626257002,1765626257002,0,48,0.0,0.0,3.75
2,1,ACK,105,8,1765626257002,1765626257002,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,106,8,1765626257051,1765626257052,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,106,8,1765626257052,1765626257052,0,49,0.0,0.0,3.75
1,1,ACK,106,8,1765626257052,1765626257052,0,50,0.0,0.0,3.75
2,1,ACK,106,8,1765626257052,1765626257053,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,107,8,1765626257102,1765626257102,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,107,8,1765626257102,1765626257102,0,48,0.0,0.0,3.75
1,1,ACK,107,8,1765626257102,1765626257103,1,49,0.0,0.0,3.75
2,1,ACK,107,8,1765626257103,1765626257103,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,108,8,1765626257152,1765626257152,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,108,8,1765626257153,1765626257153,0,49,0.0,0.0,3.75
1,1,ACK,108,8,1765626257153,1765626257154,1,47,0.0,0.0,3.75
2,1,ACK,108,8,1765626257154,1765626257154,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,109,8,1765626257203,1765626257203,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,109,8,1765626257203,1765626257203,0,48,0.0,0.0,3.75
2,1,ACK,109,8,1765626257204,1765626257204,0,48,0.0,0.0,3.75
1,1,ACK,109,8,1765626257204,1765626257204,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,110,8,1765626257254,1765626257254,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,110,8,1765626257254,1765626257254,0,49,0.0,0.0,3.75
1,1,ACK,110,8,1765626257254,1765626257255,1,49,0.0,0.0,3.75
2,1,ACK,110,8,1765626257255,1765626257255,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,111,8,1765626257304,1765626257304,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,111,8,1765626257304,1765626257304,0,48,0.0,0.0,3.75
1,1,ACK,111,8,1765626257304,1765626257304,0,49,0.0,0.0,3.75
2,1,ACK,111,8,1765626257305,1765626257305,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,112,8,1765626257354,1765626257355,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,112,8,1765626257355,1765626257355,0,49,0.0,0.0,3.75
1,1,ACK,112,8,1765626257355,1765626257355,0,51,0.0,0.0,3.75
2,1,ACK,112,8,1765626257355,1765626257355,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,113,8,1765626257405,1765626257405,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,113,8,1765626257405,1765626257405,0,50,0.0,0.0,3.75
1,1,ACK,113,8,1765626257406,1765626257406,0,49,0.0,0.0,3.75
2,1,ACK,113,8,1765626257406,1765626257406,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,114,8,1765626257456,1765626257456,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,114,8,1765626257456,1765626257456,0,49,0.0,0.0,3.75
2,1,ACK,114,8,1765626257457,1765626257458,1,48,0.0,0.0,3.75
1,1,ACK,114,8,1765626257458,1765626257458,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,115,8,1765626257506,1765626257506,0,46,0.0,0.0,3.75
2,5,HEARTBEAT,115,8,1765626257507,1765626257507,0,47,0.0,0.0,3.75
1,1,ACK,115,8,1765626257507,1765626257507,0,47,0.0,0.0,3.75
2,1,ACK,115,8,1765626257507,1765626257508,1,48,0.0,0.0,3.75
1,5,HEARTBEAT,116,8,1765626257557,1765626257557,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,116,8,1765626257557,1765626257557,0,48,0.0,0.0,3.75
2,1,ACK,116,8,1765626257557,1765626257558,1,48,0.0,0.0,3.75
1,1,ACK,116,8,1765626257558,1765626257558,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,117,8,1765626257607,1765626257607,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,117,8,1765626257607,1765626257607,0,48,0.0,0.0,3.75
1,1,ACK,117,8,1765626257608,1765626257608,0,48,0.0,0.0,3.75
2,1,ACK,117,8,1765626257608,1765626257608,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,118,8,1765626257658,1765626257658,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,118,8,1765626257658,1765626257658,0,49,0.0,0.0,3.75
1,1,ACK,118,8,1765626257658,1765626257658,0,50,0.0,0.0,3.75
2,1,ACK,118,8,1765626257658,1765626257658,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,119,8,1765626257715,1765626257715,0,57,0.0,20.0,3.75
2,5,HEARTBEAT,119,8,1765626257715,1765626257715,0,57,0.0,0.0,3.75
1,1,ACK,119,8,1765626257715,1765626257716,1,56,0.0,20.0,3.75
2,1,ACK,119,8,1765626257715,1765626257716,1,56,0.0,0.0,3.75
1,4,DELTA,120,9,1765626257765,1765626257765,0,48,0.0,50.0,17.03125
2,4,DELTA,120,9,1765626257766,1765626257766,0,49,0.0,0.0,17.03125
1,1,ACK,120,9,1765626257766,1765626257767,1,47,0.0,50.0,3.75
2,1,ACK,120,9,1765626257767,1765626257767,0,49,0.0,0.0,3.75
1,4,DELTA,121,10,1765626257816,1765626257816,0,47,0.0,0.0,17.03125
2,4,DELTA,121,10,1765626257816,1765626257816,0,48,0.0,0.0,17.03125
2,1,ACK,121,10,1765626257817,1765626257817,0,48,0.0,0.0,3.75
1,1,ACK,121,10,1765626257817,1765626257817,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,122,10,1765626257867,1765626257867,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,122,10,1765626257867,1765626257867,0,49,0.0,0.0,3.75
1,1,ACK,122,10,1765626257867,1765626257867,0,50,0.0,0.0,3.75
2,1,ACK,122,10,1765626257867,1765626257868,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,123,10,1765626257917,1765626257917,0,50,0.0,0.0,3.75
1,1,ACK,123,10,1765626257918,1765626257919,1,48,0.0,0.0,3.75
2,1,ACK,123,10,1765626257918,1765626257919,1,50,0.0,0.0,3.75
2,5,HEARTBEAT,123,10,1765626257918,1765626257919,1,51,0.0,0.0,3.75
1,5,HEARTBEAT,124,10,1765626257969,1765626257970,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,124,10,1765626257970,1765626257970,0,51,0.0,0.0,3.75
1,1,ACK,124,10,1765626257970,1765626257970,0,51,0.0,0.0,3.75
2,1,ACK,124,10,1765626257971,1765626257971,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,125,10,1765626258020,1765626258020,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,125,10,1765626258021,1765626258021,0,49,0.0,0.0,3.75
2,1,ACK,125,10,1765626258021,1765626258021,0,50,0.0,0.0,3.75
1,1,ACK,125,10,1765626258021,1765626258021,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,126,10,1765626258071,1765626258071,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,126,10,1765626258071,1765626258071,0,50,0.0,0.0,3.75
1,1,ACK,126,10,1765626258071,1765626258071,0,50,0.0,0.0,3.75
2,1,ACK,126,10,1765626258072,1765626258072,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,127,10,1765626258121,1765626258122,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,127,10,1765626258122,1765626258122,0,49,0.0,0.0,3.75
1,1,ACK,127,10,1765626258121,1765626258122,1,51,0.0,0.0,3.75
2,1,ACK,127,10,1765626258122,1765626258122,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,128,10,1765626258172,1765626258172,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,128,10,1765626258172,1765626258172,0,50,0.0,0.0,3.75
1,1,ACK,128,10,1765626258173,1765626258173,0,49,0.0,0.0,3.75
2,1,ACK,128,10,1765626258173,1765626258173,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,129,10,1765626258223,1765626258223,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,129,10,1765626258223,1765626258223,0,49,0.0,0.0,3.75
1,1,ACK,129,10,1765626258223,1765626258223,0,50,0.0,0.0,3.75
2,1,ACK,129,10,1765626258223,1765626258223,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,130,10,1765626258273,1765626258273,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,130,10,1765626258273,1765626258273,0,50,0.0,0.0,3.75
1,1,ACK,130,10,1765626258274,1765626258274,0,49,0.0,0.0,3.75
2,1,ACK,130,10,1765626258274,1765626258274,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,131,10,1765626258324,1765626258324,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,131,10,1765626258324,1765626258324,0,49,0.0,0.0,3.75
2,1,ACK,131,10,1765626258324,1765626258325,1,49,0.0,0.0,3.75
1,1,ACK,131,10,1765626258325,1765626258325,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,132,10,1765626258374,1765626258374,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,132,10,1765626258374,1765626258374,0,48,0.0,0.0,3.75
1,1,ACK,132,10,1765626258375,1765626258375,0,48,0.0,0.0,3.75
2,1,ACK,132,10,1765626258375,1765626258375,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,133,10,1765626258425,1765626258425,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,133,10,1765626258425,1765626258425,0,49,0.0,0.0,3.75
1,1,ACK,133,10,1765626258425,1765626258426,1,49,0.0,0.0,3.75
2,1,ACK,133,10,1765626258426,1765626258426,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,134,10,1765626258475,1765626258475,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,134,10,1765626258476,1765626258476,0,49,0.0,0.0,3.75
1,1,ACK,134,10,1765626258476,1765626258476,0,48,0.0,0.0,3.75
2,1,ACK,134,10,1765626258476,1765626258476,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,135,10,1765626258526,1765626258526,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,135,10,1765626258526,1765626258526,0,50,0.0,0.0,3.75
1,1,ACK,135,10,1765626258527,1765626258527,0,49,0.0,0.0,3.75
2,1,ACK,135,10,1765626258527,1765626258527,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,136,10,1765626258576,1765626258576,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,136,10,1765626258577,1765626258577,0,49,0.0,0.0,3.75
1,1,ACK,136,10,1765626258577,1765626258577,0,48,0.0,0.0,3.75
2,1,ACK,136,10,1765626258577,1765626258577,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,137,10,1765626258627,1765626258627,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,137,10,1765626258627,1765626258627,0,50,0.0,0.0,3.75
1,1,ACK,137,10,1765626258627,1765626258627,0,50,0.0,0.0,3.75
2,1,ACK,137,10,1765626258628,1765626258628,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,138,10,1765626258677,1765626258678,1,51,0.0,0.0,3.75
1,1,ACK,138,10,1765626258678,1765626258678,0,51,0.0,0.0,3.75
2,1,ACK,138,10,1765626258678,1765626258678,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,138,10,1765626258678,1765626258678,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,139,10,1765626258728,1765626258728,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,139,10,1765626258729,1765626258729,0,51,0.0,0.0,3.75
1,1,ACK,139,10,1765626258729,1765626258729,0,49,0.0,0.0,3.75
2,1,ACK,139,10,1765626258729,1765626258729,0,51,0.0,0.0,3.75
1,4,DELTA,140,11,1765626258779,1765626258779,0,49,0.0,66.7,17.03125
2,4,DELTA,140,11,1765626258779,1765626258779,0,50,0.0,0.0,17.03125
1,1,ACK,140,11,1765626258779,1765626258780,1,49,0.0,66.7,3.75
2,1,ACK,140,11,1765626258780,1765626258780,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,141,11,1765626258829,1765626258829,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,141,11,1765626258829,1765626258829,0,48,0.0,0.0,3.75
1,1,ACK,141,11,1765626258830,1765626258830,0,48,0.0,0.0,3.75
2,1,ACK,141,11,1765626258830,1765626258830,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,142,11,1765626258880,1765626258880,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,142,11,1765626258880,1765626258880,0,49,0.0,0.0,3.75
1,1,ACK,142,11,1765626258880,1765626258880,0,50,0.0,0.0,3.75
2,1,ACK,142,11,1765626258880,1765626258880,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,143,11,1765626258930,1765626258930,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,143,11,1765626258930,1765626258930,0,50,0.0,0.0,3.75
1,1,ACK,143,11,1765626258930,1765626258931,1,49,0.0,0.0,3.75
2,1,ACK,143,11,1765626258931,1765626258931,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,144,11,1765626258980,1765626258980,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,144,11,1765626258980,1765626258980,0,48,0.0,0.0,3.75
1,1,ACK,144,11,1765626258981,1765626258981,0,48,0.0,0.0,3.75
2,1,ACK,144,11,1765626258981,1765626258981,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,145,11,1765626259031,1765626259031,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,145,11,1765626259031,1765626259031,0,49,0.0,0.0,3.75
1,1,ACK,145,11,1765626259031,1765626259031,0,50,0.0,0.0,3.75
2,1,ACK,145,11,1765626259031,1765626259031,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,146,11,1765626259081,1765626259081,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,146,11,1765626259081,1765626259081,0,50,0.0,0.0,3.75
1,1,ACK,146,11,1765626259082,1765626259082,0,49,0.0,0.0,3.75
2,1,ACK,146,11,1765626259082,1765626259082,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,147,11,1765626259131,1765626259132,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,147,11,1765626259132,1765626259132,0,49,0.0,0.0,3.75
1,1,ACK,147,11,1765626259132,1765626259132,0,50,0.0,0.0,3.75
2,1,ACK,147,11,1765626259132,1765626259132,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,148,11,1765626259183,1765626259183,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,148,11,1765626259183,1765626259183,0,51,0.0,0.0,3.75
1,1,ACK,148,11,1765626259183,1765626259184,1,50,0.0,0.0,3.75
2,1,ACK,148,11,1765626259184,1765626259184,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,149,11,1765626259233,1765626259233,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,149,11,1765626259233,1765626259233,0,48,0.0,0.0,3.75
2,1,ACK,149,11,1765626259234,1765626259234,0,48,0.0,0.0,3.75
1,1,ACK,149,11,1765626259234,1765626259234,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,150,11,1765626259284,1765626259284,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,150,11,1765626259284,1765626259284,0,49,0.0,0.0,3.75
1,1,ACK,150,11,1765626259284,1765626259285,1,49,0.0,0.0,3.75
2,1,ACK,150,11,1765626259285,1765626259285,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,151,11,1765626259334,1765626259334,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,151,11,1765626259334,1765626259334,0,48,0.0,0.0,3.75
1,1,ACK,151,11,1765626259335,1765626259335,0,48,0.0,0.0,3.75
2,1,ACK,151,11,1765626259335,1765626259335,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,152,11,1765626259384,1765626259385,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,152,11,1765626259385,1765626259385,0,49,0.0,0.0,3.75
1,1,ACK,152,11,1765626259385,1765626259385,0,50,0.0,0.0,3.75
2,1,ACK,152,11,1765626259385,1765626259385,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,153,11,1765626259435,1765626259435,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,153,11,1765626259435,1765626259435,0,50,0.0,0.0,3.75
1,1,ACK,153,11,1765626259435,1765626259436,1,49,0.0,0.0,3.75
2,1,ACK,153,11,1765626259436,1765626259436,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,154,11,1765626259485,1765626259485,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,154,11,1765626259485,1765626259485,0,48,0.0,0.0,3.75
1,1,ACK,154,11,1765626259486,1765626259486,0,48,0.0,0.0,3.75
2,1,ACK,154,11,1765626259486,1765626259486,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,155,11,1765626259536,1765626259536,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,155,11,1765626259536,1765626259536,0,49,0.0,0.0,3.75
1,1,ACK,155,11,1765626259536,1765626259536,0,50,0.0,0.0,3.75
2,1,ACK,155,11,1765626259536,1765626259536,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,156,11,1765626259586,1765626259586,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,156,11,1765626259587,1765626259587,0,51,0.0,0.0,3.75
1,1,ACK,156,11,1765626259587,1765626259587,0,49,0.0,0.0,3.75
2,1,ACK,156,11,1765626259587,1765626259588,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,157,11,1765626259637,1765626259637,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,157,11,1765626259637,1765626259637,0,48,0.0,0.0,3.75
1,1,ACK,157,11,1765626259637,1765626259638,1,49,0.0,0.0,3.75
2,1,ACK,157,11,1765626259638,1765626259638,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,158,11,1765626259687,1765626259687,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,158,11,1765626259688,1765626259688,0,49,0.0,0.0,3.75
1,1,ACK,158,11,1765626259688,1765626259688,0,48,0.0,0.0,3.75
2,1,ACK,158,11,1765626259688,1765626259688,0,50,0.0,0.0,3.75
1,4,DELTA,159,12,1765626259738,1765626259738,0,49,0.0,0.0,17.03125
2,4,DELTA,159,12,1765626259738,1765626259738,0,50,0.0,0.0,17.03125
1,1,ACK,159,12,1765626259738,1765626259739,1,49,0.0,0.0,3.75
2,1,ACK,159,12,1765626259739,1765626259739,0,49,0.0,0.0,3.75
1,4,DELTA,160,13,1765626259788,1765626259788,0,48,0.0,0.0,17.03125
2,4,DELTA,160,13,1765626259788,1765626259788,0,48,0.0,0.0,17.03125
1,1,ACK,160,13,1765626259789,1765626259789,0,48,0.0,0.0,3.75
2,1,ACK,160,13,1765626259789,1765626259789,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,161,13,1765626259839,1765626259839,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,161,13,1765626259839,1765626259839,0,49,0.0,0.0,3.75
1,1,ACK,161,13,1765626259839,1765626259840,1,49,0.0,0.0,3.75
2,1,ACK,161,13,1765626259840,1765626259840,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,162,13,1765626259889,1765626259889,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,162,13,1765626259889,1765626259890,1,49,0.0,0.0,3.75
2,1,ACK,162,13,1765626259890,1765626259891,1,49,0.0,0.0,3.75
1,1,ACK,162,13,1765626259890,1765626259891,1,47,0.0,0.0,3.75
1,5,HEARTBEAT,163,13,1765626259940,1765626259940,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,163,13,1765626259940,1765626259940,0,48,0.0,0.0,3.75
1,1,ACK,163,13,1765626259941,1765626259941,0,48,0.0,0.0,3.75
2,1,ACK,163,13,1765626259941,1765626259941,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,164,13,1765626259991,1765626259991,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,164,13,1765626259991,1765626259991,0,49,0.0,0.0,3.75
1,1,ACK,164,13,1765626259991,1765626259991,0,50,0.0,0.0,3.75
2,1,ACK,164,13,1765626259991,1765626259991,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,165,13,1765626260041,1765626260041,0,50,0.0,0.0,3.75
1,1,ACK,165,13,1765626260041,1765626260042,1,49,0.0,0.0,3.75
2,1,ACK,165,13,1765626260041,1765626260042,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,165,13,1765626260041,1765626260042,1,51,0.0,0.0,3.75
1,5,HEARTBEAT,166,13,1765626260092,1765626260092,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,166,13,1765626260092,1765626260092,0,50,0.0,0.0,3.75
1,1,ACK,166,13,1765626260092,1765626260093,1,49,0.0,0.0,3.75
2,1,ACK,166,13,1765626260092,1765626260093,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,167,13,1765626260142,1765626260142,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,167,13,1765626260142,1765626260142,0,48,0.0,0.0,3.75
1,1,ACK,167,13,1765626260143,1765626260143,0,48,0.0,0.0,3.75
2,1,ACK,167,13,1765626260143,1765626260143,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,168,13,1765626260193,1765626260193,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,168,13,1765626260193,1765626260193,0,49,0.0,0.0,3.75
1,1,ACK,168,13,1765626260193,1765626260193,0,50,0.0,0.0,3.75
2,1,ACK,168,13,1765626260193,1765626260193,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,169,13,1765626260243,1765626260243,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,169,13,1765626260243,1765626260243,0,50,0.0,0.0,3.75
1,1,ACK,169,13,1765626260243,1765626260244,1,49,0.0,0.0,3.75
2,1,ACK,169,13,1765626260244,1765626260244,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,170,13,1765626260293,1765626260293,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,170,13,1765626260293,1765626260293,0,48,0.0,0.0,3.75
